-1.072270236909389496e-02
2.771954052150249481e-02
4.919320717453956604e-02
-5.916109774261713028e-03
-2.099560387432575226e-02
8.908289484679698944e-03
2.921802224591374397e-03
-6.457954645156860352e-03
2.951147221028804779e-02
-6.316514336504042149e-04
-2.072413824498653412e-02
9.484334848821163177e-03
-2.668376546353101730e-03
3.492904454469680786e-02
3.539807721972465515e-02
1.562297716736793518e-02
1.043427269905805588e-02
-4.109955858439207077e-03
2.068404294550418854e-02
8.680158294737339020e-03
-6.408654735423624516e-04
7.844740524888038635e-03
1.174254342913627625e-02
3.449218720197677612e-02
2.197456359863281250e-02
-6.956173572689294815e-03
2.234321273863315582e-02
3.186277672648429871e-02
4.295134544372558594e-02
1.331499032676219940e-02
1.689720712602138519e-02
4.619137942790985107e-02
-1.101016532629728317e-03
1.297987625002861023e-02
-1.065330021083354950e-02
3.817228600382804871e-02
1.639188081026077271e-02
-6.009218282997608185e-03
-2.128938399255275726e-02
3.044192865490913391e-02
1.439411286264657974e-02
4.395686089992523193e-02
-5.082990508526563644e-03
1.334473025053739548e-02
-6.030356045812368393e-03
3.553589433431625366e-02
6.775749381631612778e-03
3.730909153819084167e-02
-2.001474052667617798e-02
8.344382047653198242e-03
3.101911954581737518e-02
4.038080200552940369e-02
-2.105637267231941223e-02
-1.478958147345110774e-04
-6.258340552449226379e-03
2.535235881805419922e-02
-8.920155465602874756e-03
3.089796379208564758e-02
-9.543966501951217651e-03
3.941177576780319214e-02
1.396242156624794006e-02
-2.921982109546661377e-02
1.619692333042621613e-02
-1.125195715576410294e-02
7.396657485514879227e-03
3.462161123752593994e-02
-8.124071173369884491e-03
9.825942106544971466e-03
-1.139188371598720551e-02
-1.665482670068740845e-02
-1.509826350957155228e-02
6.017002742737531662e-03
3.044454939663410187e-02
9.980082511901855469e-03
-2.487994544208049774e-02
9.402549825608730316e-03
-2.605631947517395020e-02
-1.223727315664291382e-02
2.642710879445075989e-02
7.430256344377994537e-03
4.497227072715759277e-02
1.266102492809295654e-02
3.067938843742012978e-03
-2.579386532306671143e-02
1.574276760220527649e-02
-1.252008788287639618e-02
2.232936024665832520e-02
-3.147302195429801941e-02
5.729841068387031555e-03
2.022316865622997284e-02
1.139912568032741547e-02
3.646301850676536560e-02
-4.750657826662063599e-03
-1.749029755592346191e-02
1.165203005075454712e-02
2.147633396089076996e-02
-1.492350548505783081e-02
-8.949266746640205383e-03
5.013516172766685486e-03
-3.346737846732139587e-02
-2.575617469847202301e-02
1.835313811898231506e-02
-5.244449130259454250e-04
-3.509063646197319031e-02
-2.251134067773818970e-02
1.113712787628173828e-02
1.677898876368999481e-02
-1.173993013799190521e-02
3.100420534610748291e-02
-3.722526878118515015e-02
-9.826903231441974640e-03
3.596492484211921692e-02
3.735246136784553528e-02
-3.143963869661092758e-03
2.808365784585475922e-02
-2.250285632908344269e-02
5.678053013980388641e-03
-2.582199312746524811e-02
-3.874710574746131897e-02
-4.161079227924346924e-02
-3.075126372277736664e-02
-4.375658929347991943e-02
-2.308584377169609070e-02
-2.204721048474311829e-02
1.121571194380521774e-02
2.307553216814994812e-02
-3.307179734110832214e-02
2.442778088152408600e-02
-2.567719109356403351e-02
6.997070275247097015e-03
-2.419885806739330292e-02
2.073580864816904068e-03
-1.993772760033607483e-02
2.056464925408363342e-02
-1.238245423883199692e-02
2.015642076730728149e-02
-3.580341860651969910e-02
-2.516500093042850494e-02
6.456343922764062881e-03
-1.245811488479375839e-02
-2.369415760040283203e-02
1.623353175818920135e-02
-2.063948195427656174e-03
-2.955124154686927795e-02
2.689201012253761292e-02
-3.497283672913908958e-03
-3.316756337881088257e-02
-1.407850626856088638e-02
9.179007261991500854e-03
-1.527656428515911102e-02
1.273909118026494980e-02
-2.319356799125671387e-02
-4.727469384670257568e-02
3.976654727011919022e-03
-4.101007431745529175e-02
-4.412921145558357239e-02
5.537879187613725662e-03
8.910667384043335915e-04
-7.504401262849569321e-03
-1.127271261066198349e-02
2.908113598823547363e-02
2.607847377657890320e-02
1.521746627986431122e-02
-1.999865472316741943e-02
1.208424661308526993e-02
4.682142287492752075e-03
7.022370118647813797e-03
-1.504514738917350769e-02
-3.476388007402420044e-02
-4.158645868301391602e-02
-2.731574513018131256e-02
1.887440681457519531e-03
-3.203189373016357422e-02
7.404146250337362289e-03
-2.649492770433425903e-02
-1.009085960686206818e-02
1.195994392037391663e-02
7.127840537577867508e-03
3.809661790728569031e-02
3.059327229857444763e-02
-2.514215419068932533e-03
-2.305633202195167542e-02
-2.462663222104310989e-03
-2.077165804803371429e-02
-2.743033133447170258e-02
-3.908158466219902039e-02
-4.127305001020431519e-02
-1.860320940613746643e-02
2.706997282803058624e-02
1.838433556258678436e-02
1.446619071066379547e-02
-3.440773487091064453e-02
1.791654899716377258e-02
-5.752322729676961899e-03
-4.056270699948072433e-03
2.540736272931098938e-02
-1.654315367341041565e-02
-2.054879255592823029e-02
5.929335020482540131e-03
-3.813394904136657715e-02
-6.251410581171512604e-03
2.862918563187122345e-02
-3.093242458999156952e-02
-1.278442679904401302e-03
-1.175785716623067856e-02
-6.924767978489398956e-03
